id,y
475,95.72025299072266
480,95.58270263671875
488,110.50324249267578
490,111.1326675415039
491,104.49337768554688
492,77.94740295410156
493,93.84030151367188
497,92.89005279541016
498,113.57621765136719
499,94.52283477783203
500,103.86279296875
501,94.32611083984375
502,114.91035461425781
506,79.70536041259766
510,109.10093688964844
511,90.98377990722656
512,92.19688415527344
516,91.82737731933594
518,92.31273651123047
519,110.45770263671875
521,90.70053100585938
522,113.02095031738281
526,112.16215515136719
529,93.86117553710938
532,111.66297149658203
533,92.86843872070312
536,113.80098724365234
537,101.69190979003906
539,93.08849334716797
540,103.8817138671875
541,92.6740493774414
543,93.5229721069336
546,112.12675476074219
547,92.13546752929688
548,77.49989318847656
551,91.01722717285156
552,103.50137329101562
556,101.98564910888672
557,94.12798309326172
558,112.16009521484375
559,92.90345764160156
560,106.06326293945312
562,105.84282684326172
566,92.0926513671875
570,112.4256591796875
571,92.5798110961914
572,107.02574157714844
573,93.71066284179688
575,114.73994445800781
576,111.67981719970703
577,93.19088745117188
579,92.4096908569336
580,110.15619659423828
581,111.00824737548828
589,110.49154663085938
591,102.81746673583984
593,92.65232849121094
594,103.12052917480469
595,94.1116714477539
598,90.81523132324219
602,111.93321990966797
604,111.55501556396484
606,111.61943054199219
608,93.6646499633789
609,104.20243072509766
610,93.78022766113281
616,111.6227035522461
617,93.17273712158203
618,101.6493148803711
620,104.62013244628906
622,113.08714294433594
623,90.9161148071289
624,147.6232452392578
626,112.17529296875
628,112.68901062011719
629,93.62168884277344
630,111.78164672851562
637,92.78761291503906
638,103.72071075439453
643,94.17115020751953
645,93.810546875
646,114.81744384765625
648,96.03350830078125
652,91.8243637084961
653,91.97127532958984
654,112.4256591796875
656,112.92133331298828
657,97.2337875366211
659,94.91558074951172
660,104.35816192626953
663,91.40479278564453
664,112.53826141357422
666,103.53392791748047
668,109.89140319824219
669,93.66629028320312
671,95.49479675292969
675,91.7189712524414
677,92.85966491699219
678,110.26348876953125
679,104.3299789428711
682,94.15038299560547
685,105.10797119140625
687,92.37291717529297
688,94.49436950683594
693,110.92794799804688
696,90.75591278076172
698,93.39582061767578
701,97.70183563232422
704,103.35991668701172
705,114.95414733886719
709,113.0075912475586
710,94.10308837890625
711,104.71277618408203
712,93.08199310302734
714,110.94725799560547
715,92.43235778808594
716,110.49154663085938
717,92.73455047607422
720,114.11666107177734
721,91.28549194335938
724,103.38045501708984
725,92.15978240966797
726,113.81257629394531
728,111.0664291381836
731,92.29464721679688
734,103.32512664794922
738,92.07337188720703
745,112.06815338134766
746,92.97763061523438
751,83.36564636230469
754,89.73683166503906
756,92.36503601074219
758,93.24295806884766
759,111.77168273925781
761,113.95420837402344
766,94.2232666015625
767,109.61682891845703
768,90.94771575927734
769,113.19512176513672
770,93.62821960449219
771,77.89805603027344
772,106.00714111328125
773,91.59703826904297
774,111.37045288085938
776,111.68112182617188
777,96.26714324951172
780,117.54122924804688
782,104.85430908203125
787,103.61503601074219
788,94.37818908691406
792,94.1597900390625
793,112.24530792236328
798,95.28678131103516
800,96.93465423583984
806,112.0893783569336
809,112.97016906738281
811,122.6573486328125
812,93.27384948730469
814,116.49826049804688
816,106.6078872680664
817,94.05895233154297
818,110.38980102539062
820,112.24746704101562
823,94.1417465209961
829,98.41804504394531
830,113.19110870361328
831,96.7105941772461
834,112.30194854736328
839,91.99624633789062
841,79.56494140625
844,104.84928894042969
845,93.14127349853516
848,93.203369140625
850,99.2197494506836
851,103.22747039794922
852,92.185302734375
854,91.83831024169922
855,94.90098571777344
856,102.77384948730469
859,100.71659088134766
861,111.48306274414062
864,92.91883850097656
865,111.49629211425781
866,93.28080749511719
867,93.34748840332031
869,91.97822570800781
871,93.58769989013672
872,111.0511245727539
882,103.43012237548828
883,93.58235931396484
885,92.93942260742188
888,92.4234848022461
893,110.53251647949219
901,109.93669128417969
903,103.84156799316406
904,93.66197967529297
905,104.51568603515625
910,93.91517639160156
911,110.43831634521484
914,114.49942016601562
918,111.93108367919922
921,92.52664184570312
928,94.1400146484375
929,104.910888671875
932,93.56432342529297
933,109.8164291381836
934,94.68026733398438
935,113.28639221191406
937,77.94096374511719
939,95.64722442626953
940,102.6117172241211
941,95.6947021484375
942,105.43264770507812
943,93.5046615600586
944,102.22946166992188
947,111.65088653564453
949,112.50399780273438
951,112.0962905883789
952,96.59210205078125
953,104.33859252929688
954,76.37527465820312
957,112.4293212890625
959,91.77023315429688
960,114.18045043945312
963,115.85008239746094
965,111.65088653564453
967,104.2957992553711
971,95.11337280273438
972,78.39002990722656
973,94.73681640625
974,113.07833862304688
975,98.48271179199219
978,116.87922668457031
980,114.6015853881836
981,94.6872329711914
984,113.6181640625
986,94.57308197021484
988,92.46795654296875
989,112.2184066772461
990,104.73085021972656
992,110.32652282714844
996,93.78153228759766
999,112.98472595214844
1000,91.69091033935547
1001,111.98886108398438
1002,91.89457702636719
1003,112.25288391113281
1004,92.62443542480469
1008,111.30567932128906
1009,95.78254699707031
1010,105.66840362548828
1012,114.58445739746094
1013,93.9785385131836
1014,111.78842163085938
1015,96.99519348144531
1016,115.82415771484375
1019,99.85655975341797
1020,112.80132293701172
1021,94.348388671875
1022,103.52022552490234
1024,94.348388671875
1025,77.64370727539062
1027,93.46891784667969
1028,105.17680358886719
1029,94.73289489746094
1030,88.81133270263672
1033,113.27373504638672
1036,94.26567077636719
1037,111.62483978271484
1038,93.66284942626953
1042,95.47270202636719
1043,103.42127227783203
1044,93.87702178955078
1045,112.65312194824219
1047,114.13418579101562
1050,93.47737884521484
1051,111.36358642578125
1054,93.91875457763672
1056,94.61988830566406
1057,93.63574981689453
1059,94.24724578857422
1062,102.511474609375
1063,104.26651763916016
1064,94.51909637451172
1066,92.40351867675781
1070,105.57218933105469
1076,112.85116577148438
1077,105.11811828613281
1078,111.79534912109375
1080,113.7103271484375
1082,113.36476135253906
1083,92.02471923828125
1089,110.5535659790039
1091,92.64177703857422
1093,92.7824935913086
1097,95.43382263183594
1099,92.58353424072266
1101,93.82942962646484
1103,96.99374389648438
1104,112.0955810546875
1106,111.41861724853516
1109,92.53994750976562
1110,116.74031066894531
1111,92.00810241699219
1112,111.15254974365234
1114,94.22572326660156
1116,94.58499908447266
1117,113.33970642089844
1120,93.36651611328125
1124,112.12581634521484
1125,93.30301666259766
1126,112.24362182617188
1134,112.48970031738281
1137,94.55339813232422
1138,113.0335464477539
1144,111.0126953125
1145,95.06494903564453
1146,91.91969299316406
1148,100.14495849609375
1150,94.23070526123047
1152,105.23751068115234
1153,93.1042709350586
1154,103.86653900146484
1155,94.72925567626953
1157,92.61153411865234
1162,95.23554229736328
1165,112.5517807006836
1166,94.36006927490234
1167,104.27222442626953
1168,94.7986831665039
1169,101.05870056152344
1171,115.51901245117188
1172,94.17536926269531
1173,101.05870056152344
1174,93.5994644165039
1176,94.92691040039062
1177,104.65227508544922
1178,93.12744140625
1182,111.64301300048828
1186,94.37229919433594
1187,113.22267150878906
1188,95.35911560058594
1189,116.82240295410156
1191,107.7739028930664
1192,95.12171936035156
1197,112.07255554199219
1198,91.66637420654297
1200,78.63056182861328
1201,95.12785339355469
1203,96.9352798461914
1209,115.49211120605469
1214,104.62183380126953
1218,115.49083709716797
1222,95.52002716064453
1226,94.8452377319336
1228,96.63656616210938
1230,93.50495147705078
1232,79.7810287475586
1233,104.62866973876953
1236,115.4779281616211
1238,99.72221374511719
1241,112.44528198242188
1244,106.5037612915039
1246,95.57514953613281
1247,114.9101333618164
1250,112.38526916503906
1251,99.1585922241211
1254,115.04347229003906
1255,98.60723114013672
1256,115.65238189697266
1257,98.71520233154297
1258,99.30630493164062
1259,115.48735809326172
1260,98.62223052978516
1263,115.12291717529297
1267,81.0467529296875
1268,114.03784942626953
1271,96.7996597290039
1272,111.84365844726562
1274,105.89373016357422
1275,97.24898529052734
1276,112.63873291015625
1277,94.0609130859375
1279,93.78759765625
1281,94.5272216796875
1282,96.306396484375
1283,113.98099517822266
1285,113.25178527832031
1286,95.52294921875
1289,114.19535064697266
1296,114.86491394042969
1299,95.67308044433594
1301,95.20999908447266
1306,93.96875
1307,94.36387634277344
1308,94.02054595947266
1313,112.74229431152344
1314,95.72825622558594
1315,115.63459014892578
1316,94.16016387939453
1317,111.70502471923828
1319,95.0084228515625
1323,95.94845581054688
1324,105.45915985107422
1325,94.82168579101562
1328,103.60395050048828
1329,94.95158386230469
1330,113.4764404296875
1331,93.62249755859375
1332,105.86017608642578
1337,102.76807403564453
1338,111.39849853515625
1339,93.7142105102539
1340,114.08773803710938
1343,115.26191711425781
1347,106.07518005371094
1348,94.68810272216797
1349,107.35585021972656
1352,93.7971420288086
1354,97.45931243896484
1359,113.80868530273438
1360,95.17913818359375
1363,111.70502471923828
1364,93.9830551147461
1365,104.34176635742188
1366,93.49052429199219
1372,94.24275970458984
1375,107.91629028320312
1376,94.50753784179688
1378,91.41181182861328
1379,117.41985321044922
1380,95.3292007446289
1381,102.46399688720703
1384,117.35798645019531
1387,95.88640594482422
1388,112.72400665283203
1392,79.43495178222656
1394,106.0743408203125
1395,94.13116455078125
1396,111.65888977050781
1398,93.94249725341797
1399,111.65888977050781
1400,95.47437286376953
1401,95.41082763671875
1403,94.63754272460938
1404,111.48472595214844
1406,111.65888977050781
1407,94.79936981201172
1408,112.09652709960938
1410,77.58177185058594
1412,112.28009033203125
1413,95.234130859375
1415,96.08200073242188
1420,112.09652709960938
1422,112.35755157470703
1423,105.75286865234375
1424,112.09652709960938
1425,94.15962219238281
1426,77.58177185058594
1427,97.27189636230469
1429,93.59866333007812
1430,113.05172729492188
1431,95.43120574951172
1432,104.59577941894531
1434,112.92314147949219
1437,94.29135131835938
1438,106.58224487304688
1440,112.46537780761719
1441,114.54888916015625
1442,93.5121841430664
1444,112.55584716796875
1445,96.57345581054688
1446,104.98147583007812
1448,97.63700103759766
1453,95.97581481933594
1454,112.28009033203125
1455,95.5679931640625
1456,112.33614349365234
1458,112.31239318847656
1459,94.05510711669922
1461,92.56977844238281
1465,95.88874053955078
1466,111.06295013427734
1469,95.40602111816406
1472,95.97581481933594
1474,95.97981262207031
1477,113.86152648925781
1479,110.29315185546875
1482,94.22378540039062
1483,80.25804138183594
1487,94.14769744873047
1488,113.5469970703125
1490,113.45330810546875
1492,115.68447875976562
1494,118.50736999511719
1496,103.2451171875
1497,96.70872497558594
1499,96.77066040039062
1502,94.62843322753906
1507,115.82437896728516
1508,93.22618865966797
1509,111.5504379272461
1511,95.93522644042969
1512,110.85779571533203
1513,113.6220932006836
1514,103.31221008300781
1518,113.49943542480469
1519,92.97157287597656
1522,113.35517120361328
1524,80.13304138183594
1527,94.54434204101562
1529,93.68675994873047
1532,105.83380126953125
1536,114.05528259277344
1537,119.30419921875
1539,108.13084411621094
1542,114.53093719482422
1543,94.49408721923828
1544,104.66673278808594
1545,83.39319610595703
1550,94.5523910522461
1551,111.96229553222656
1554,111.2164535522461
1556,107.81402587890625
1559,94.44745635986328
1560,85.83293151855469
1562,95.16140747070312
1566,93.68257141113281
1567,113.46102905273438
1569,105.6508560180664
1570,112.3007583618164
1571,114.20452880859375
1574,93.79834747314453
1578,106.26081848144531
1580,94.00138854980469
1583,114.36491394042969
1584,93.79834747314453
1585,113.15165710449219
1586,99.05868530273438
1587,112.68470001220703
1588,93.76812744140625
1590,113.01969146728516
1592,104.60247802734375
1596,130.38926696777344
1598,110.90290832519531
1599,94.59654235839844
1604,114.7820053100586
1606,103.78208923339844
1607,96.16547393798828
1608,104.32815551757812
1609,117.0338363647461
1611,94.86550903320312
1613,96.99376678466797
1616,96.21748352050781
1619,112.2601318359375
1620,95.20120239257812
1621,113.7681655883789
1622,94.07682037353516
1625,110.5378646850586
1627,117.42668914794922
1629,113.24527740478516
1634,93.41378784179688
1636,94.7274398803711
1638,105.32379913330078
1639,95.03775024414062
1641,97.34451293945312
1643,95.26739501953125
1644,105.23931121826172
1645,122.87290954589844
1646,93.958984375
1647,111.86589050292969
1648,95.33798217773438
1652,93.98099517822266
1653,114.76986694335938
1656,113.93698120117188
1658,94.77613830566406
1659,114.677734375
1661,93.76880645751953
1663,96.75457763671875
1664,115.24476623535156
1665,95.50122833251953
1666,107.6700668334961
1667,103.82601165771484
1668,80.61677551269531
1669,105.71823120117188
1670,95.58744049072266
1672,114.59970092773438
1674,113.1156005859375
1677,113.6704330444336
1678,96.38887023925781
1679,114.28643035888672
1680,100.77787017822266
1683,106.97847747802734
1686,105.79353332519531
1687,113.53334045410156
1689,115.02278137207031
1690,96.82715606689453
1691,116.72396850585938
1692,119.02285766601562
1693,94.09263610839844
1695,94.50685119628906
1696,97.635986328125
1697,114.61944580078125
1700,107.67191314697266
1701,94.40766906738281
1702,113.9449691772461
1703,95.57149505615234
1704,113.14759063720703
1706,96.12982177734375
1707,121.88589477539062
1708,96.5854263305664
1710,95.08016967773438
1711,106.21485900878906
1713,107.10164642333984
1717,106.67776489257812
1719,107.98005676269531
1720,94.98371887207031
1722,95.15560913085938
1725,104.64656829833984
1726,98.02619171142578
1727,106.50028991699219
1729,113.13652038574219
1730,95.08966064453125
1731,111.98675537109375
1733,106.64799499511719
1734,95.41585540771484
1735,112.90684509277344
1738,97.29141235351562
1742,94.84357452392578
1745,113.02039337158203
1747,94.27696228027344
1749,96.40708923339844
1751,95.08689880371094
1752,80.32305908203125
1753,106.34398651123047
1754,95.23395538330078
1755,98.08944702148438
1756,109.60665130615234
1758,117.21184539794922
1759,95.91230773925781
1760,110.23333740234375
1761,115.65849304199219
1762,94.93474578857422
1763,110.87340545654297
1764,91.28303527832031
1766,97.39114379882812
1768,105.10601806640625
1769,105.30126953125
1771,144.7661590576172
1772,124.47417449951172
1773,117.9636001586914
1774,99.02010345458984
1775,121.71023559570312
1777,125.75103759765625
1779,101.67855834960938
1780,128.503662109375
1787,100.55656433105469
1788,98.80367279052734
1790,97.43184661865234
1796,117.01144409179688
1801,91.40697479248047
1803,92.28217315673828
1807,111.64057159423828
1809,113.90679931640625
1812,92.20370483398438
1813,112.1507568359375
1814,93.9609146118164
1815,110.49800109863281
1816,94.06292724609375
1818,92.98465728759766
1820,92.8880386352539
1821,111.79602813720703
1822,92.97899627685547
1825,90.49995422363281
1826,101.9328384399414
1828,93.50980377197266
1831,101.7095947265625
1836,115.60758209228516
1837,92.10565948486328
1841,93.93595886230469
1844,101.1617202758789
1848,90.84384155273438
1851,105.45683288574219
1852,92.51914978027344
1853,92.5771484375
1854,109.74018859863281
1856,93.36763763427734
1859,114.02180480957031
1860,91.9759750366211
1861,78.0732421875
1863,103.18385314941406
1865,93.40560150146484
1866,104.97689056396484
1867,93.2691879272461
1868,91.29373168945312
1872,93.86251068115234
1879,92.99140167236328
1880,103.42230987548828
1882,93.21446990966797
1885,103.13970184326172
1887,104.19549560546875
1888,91.64863586425781
1890,113.08737182617188
1894,94.46910858154297
1895,100.53849792480469
1896,94.96021270751953
1897,113.07105255126953
1900,112.5481948852539
1901,92.67256927490234
1902,112.18252563476562
1905,91.38873291015625
1906,108.20613098144531
1912,102.70206451416016
1915,93.7303466796875
1916,104.00837707519531
1917,94.02085876464844
1918,102.69828796386719
1920,76.54158020019531
1923,90.30888366699219
1924,104.21808624267578
1925,94.30281829833984
1930,117.14837646484375
1932,112.09867858886719
1933,92.97110748291016
1934,111.69740295410156
1935,93.91387939453125
1940,78.24488830566406
1941,94.71324920654297
1942,112.66084289550781
1943,96.08131408691406
1944,93.11085510253906
1945,110.946533203125
1948,117.38286590576172
1949,95.3479232788086
1952,95.19876098632812
1954,93.42215728759766
1955,112.02509307861328
1958,92.9868392944336
1959,78.36703491210938
1960,110.72151184082031
1963,96.09146118164062
1965,94.8658218383789
1968,106.27290344238281
1969,94.09229278564453
1971,95.12017822265625
1972,112.59916687011719
1973,93.94166564941406
1975,93.77808380126953
1977,93.19878387451172
1978,96.32714080810547
1979,113.0838623046875
1981,93.81049346923828
1982,113.53177642822266
1987,114.10450744628906
1988,93.17745208740234
1993,93.83485412597656
1997,93.20651245117188
1999,94.77272033691406
2001,96.01654052734375
2002,113.98123168945312
2003,93.1401596069336
2004,79.12327575683594
2006,112.7652359008789
2007,95.40504455566406
2009,108.91657257080078
2010,94.38883972167969
2013,99.58283996582031
2018,78.27651977539062
2022,105.72029876708984
2024,110.9659194946289
2025,94.66051483154297
2026,106.21338653564453
2030,108.29847717285156
2031,93.5491943359375
2032,103.75472259521484
2033,95.583984375
2035,94.005126953125
2036,113.09343719482422
2037,94.12281799316406
2040,94.8004379272461
2043,114.09487915039062
2044,108.44674682617188
2046,103.55441284179688
2054,112.76803588867188
2055,95.22949981689453
2056,109.6611099243164
2059,92.36583709716797
2060,93.95236206054688
2062,95.80546569824219
2063,110.00359344482422
2066,95.3277816772461
2067,117.32426452636719
2072,101.91363525390625
2073,113.2503890991211
2074,97.0914535522461
2075,120.0541763305664
2076,92.8951187133789
2080,94.79092407226562
2082,93.95236206054688
2085,112.348876953125
2087,112.92920684814453
2091,112.59764862060547
2092,94.38996887207031
2093,109.6611099243164
2098,94.17796325683594
2101,111.2294921875
2102,94.96141815185547
2103,78.60684204101562
2105,107.65245056152344
2106,95.22525024414062
2107,121.43509674072266
2110,95.1856918334961
2114,96.11725616455078
2115,113.09017944335938
2117,78.19116973876953
2118,93.57122039794922
2119,102.52001190185547
2120,94.69886779785156
2122,94.23040771484375
2123,112.39556884765625
2126,95.18247985839844
2127,105.75892639160156
2128,95.74944305419922
2129,112.69430541992188
2132,97.62899780273438
2135,104.97441864013672
2138,94.87023162841797
2139,116.863525390625
2141,109.40558624267578
2142,93.44050598144531
2146,95.90167236328125
2151,115.58018493652344
2157,101.92166137695312
2159,124.93451690673828
2162,94.90583801269531
2164,115.5196533203125
2167,97.67801666259766
2168,111.47933959960938
2171,93.96399688720703
2173,94.4676284790039
2174,104.7960433959961
2175,94.01658630371094
2178,93.41472625732422
2180,97.01129150390625
2185,112.7500991821289
2189,91.13993835449219
2190,116.9500503540039
2192,102.52690887451172
2194,115.32945251464844
2200,121.74653625488281
2201,93.45285034179688
2203,111.98149871826172
2204,92.31617736816406
2205,111.41409301757812
2209,118.7630615234375
2213,104.50192260742188
2214,95.15896606445312
2215,114.4077377319336
2216,93.67280578613281
2218,93.03866577148438
2219,104.00450897216797
2220,94.7438735961914
2222,92.0439224243164
2223,112.42608642578125
2225,114.4615707397461
2226,95.35948181152344
2230,93.44467163085938
2233,116.18614196777344
2234,111.35769653320312
2235,92.31617736816406
2236,79.96443176269531
2237,92.8564224243164
2240,117.06292724609375
2241,94.44001770019531
2248,103.76522064208984
2249,94.01543426513672
2250,113.1629409790039
2252,112.15176391601562
2253,95.276611328125
2254,111.99974822998047
2256,79.31761932373047
2258,94.2332534790039
2259,116.69839477539062
2262,96.33158874511719
2265,95.18898010253906
2266,103.94953918457031
2269,92.1605224609375
2271,96.32600402832031
2273,93.88414001464844
2274,111.67913818359375
2275,93.84662628173828
2277,96.0865478515625
2279,92.31617736816406
2280,79.53950500488281
2282,97.14411163330078
2283,100.86346435546875
2288,93.00001525878906
2289,110.94163513183594
2291,95.15974426269531
2292,117.91041564941406
2297,94.39802551269531
2298,105.09967803955078
2299,95.94947814941406
2300,113.22598266601562
2301,94.14557647705078
2304,95.18756103515625
2305,109.48555755615234
2306,96.44683074951172
2308,92.8204574584961
2309,117.41535949707031
2311,107.45689392089844
2312,104.16950225830078
2316,104.06920623779297
2321,103.47063446044922
2322,111.63792419433594
2325,105.04630279541016
2326,93.30284881591797
2329,117.91041564941406
2330,95.23609161376953
2331,103.03711700439453
2332,114.14994812011719
2333,96.44683074951172
2334,101.64612579345703
2335,110.53771209716797
2337,112.7904052734375
2338,93.51869201660156
2340,114.14994812011719
2342,103.51892852783203
2345,94.8505630493164
2349,94.15882873535156
2351,77.78750610351562
2352,95.03109741210938
2354,110.89330291748047
2355,114.16976928710938
2357,114.29753112792969
2358,94.3885726928711
2360,94.33297729492188
2361,110.89330291748047
2364,94.57357788085938
2366,101.60188293457031
2369,103.75927734375
2370,93.9569091796875
2371,114.15093994140625
2373,112.02337646484375
2374,95.841552734375
2376,113.26091003417969
2378,111.85071563720703
2382,95.36473083496094
2383,92.90140533447266
2386,103.02437591552734
2387,95.917724609375
2389,99.83916473388672
2390,111.85262298583984
2392,95.40839385986328
2398,120.16734313964844
2399,101.07414245605469
2400,101.82890319824219
2401,117.71094512939453
2402,97.67070007324219
2404,104.6412124633789
2407,113.82495880126953
2408,111.47283935546875
2409,118.68902587890625
2412,80.11810302734375
2413,96.36363220214844
2415,96.29219055175781
2420,112.02909851074219
2422,93.5361328125
2423,101.1564712524414
2426,95.27140808105469
2432,99.9175033569336
2434,92.5578842163086
2435,100.89775848388672
2436,111.90877532958984
2438,111.00517272949219
2440,114.04428100585938
2443,94.08943176269531
2444,96.30915069580078
2447,105.50457763671875
2450,97.85491180419922
2454,95.75724029541016
2455,113.14861297607422
2459,98.48687744140625
2460,111.67760467529297
2463,93.9007797241211
2465,94.46481323242188
2468,78.13426971435547
2469,91.39259338378906
2474,92.14964294433594
2478,92.29711151123047
2480,96.23419189453125
2481,116.8381118774414
2489,96.96154022216797
2490,105.61726379394531
2492,93.01429748535156
2496,95.93791198730469
2497,113.95188903808594
2500,92.99281311035156
2505,96.44995880126953
2507,93.3269271850586
2508,112.95606994628906
2509,95.9359130859375
2510,85.98544311523438
2513,94.8607406616211
2515,100.7710952758789
2518,93.93913269042969
2519,114.20660400390625
2520,93.93913269042969
2521,114.98136138916016
2523,112.20050048828125
2525,94.79776763916016
2529,111.93325805664062
2530,93.27833557128906
2533,112.75033569335938
2535,96.48710632324219
2538,107.16883087158203
2544,110.95819091796875
2553,111.33106231689453
2556,93.77417755126953
2558,93.15308380126953
2559,119.9764175415039
2560,94.2948989868164
2561,111.73867797851562
2562,93.32918548583984
2563,110.91803741455078
2564,91.7751693725586
2565,111.82949829101562
2567,104.52882385253906
2572,94.50279998779297
2575,95.62259674072266
2576,115.71897888183594
2577,96.63875579833984
2578,96.93586730957031
2579,113.53228759765625
2580,95.51805114746094
2582,116.47977447509766
2583,98.61436462402344
2587,95.30335235595703
2589,114.27615356445312
2590,96.86577606201172
2591,111.6624984741211
2594,93.86579132080078
2597,95.6459732055664
2598,103.50926971435547
2599,96.20021057128906
2600,102.11804962158203
2602,110.42359924316406
2603,94.24717712402344
2604,104.420654296875
2606,112.74392700195312
2607,78.14752960205078
2608,100.16788482666016
2613,110.30818939208984
2614,94.16702270507812
2615,110.88935852050781
2617,112.03434753417969
2620,94.5998764038086
2623,114.94374084472656
2624,93.88048553466797
2627,110.30818939208984
2629,78.14752960205078
2630,99.40902709960938
2632,92.98789978027344
2636,93.45403289794922
2639,93.34640502929688
2640,102.82684326171875
2642,110.64852905273438
2644,103.79863739013672
2646,112.33615112304688
2647,94.71891784667969
2649,94.13948059082031
2650,104.91637420654297
2652,103.11531066894531
2653,99.21692657470703
2655,106.4286880493164
2657,111.01793670654297
2659,110.19119262695312
2662,92.02412414550781
2663,115.84296417236328
2664,93.64742279052734
2665,102.96810150146484
