id,y
1392,79.16229248046875
1394,105.64604187011719
1395,94.77346801757812
1396,111.81242370605469
1398,94.75099182128906
1399,111.81242370605469
1400,94.78103637695312
1401,94.76237487792969
1403,94.75099182128906
1404,110.96363067626953
1406,111.81242370605469
1407,94.75099182128906
1408,111.79925537109375
1410,79.58456420898438
1412,111.80467224121094
1413,94.78176879882812
1415,94.84307861328125
1420,111.79925537109375
1422,111.65481567382812
1423,107.00336456298828
1424,111.79925537109375
1425,94.77620697021484
1426,79.58456420898438
1427,95.20421600341797
1429,94.71341705322266
1430,112.04023742675781
1431,95.03111267089844
1432,104.12776947021484
1434,112.89163970947266
1437,94.78176879882812
1438,104.45426177978516
1440,112.0842514038086
1441,112.24679565429688
1442,94.72117614746094
1444,111.87152099609375
1445,94.84307861328125
1446,104.28396606445312
1448,94.69966125488281
1453,94.74109649658203
1454,111.80467224121094
1455,94.78176879882812
1456,111.55889892578125
1458,111.80467224121094
1459,94.73707580566406
1461,94.71287536621094
1465,94.74988555908203
1466,111.83967590332031
1469,95.01387023925781
1472,94.74109649658203
1474,94.76909637451172
1477,112.68904113769531
1479,111.98395538330078
1482,94.71212005615234
1483,80.3851547241211
1487,95.07015991210938
1488,111.80670928955078
1490,112.98348236083984
1492,112.03539276123047
1494,115.5391845703125
1496,103.98593139648438
1497,94.81541442871094
1499,95.23419952392578
1502,94.75099182128906
1507,112.1421127319336
1508,94.73553466796875
1509,112.2778091430664
1511,94.73707580566406
1512,112.03214263916016
1513,114.57963562011719
1514,104.35961151123047
1518,112.55435943603516
1519,94.6803207397461
1522,111.96662902832031
1524,79.59803771972656
1527,94.72117614746094
1529,94.74333953857422
1532,104.40055847167969
1536,112.74222564697266
1537,115.48947143554688
1539,105.17932891845703
1542,112.52735900878906
1543,94.75099182128906
1544,104.41596984863281
1545,79.01036834716797
1550,94.75099182128906
1551,112.66703796386719
1554,112.3866195678711
1556,104.36412048339844
1559,94.70789337158203
1560,79.5777816772461
1562,94.99916076660156
1566,94.6803207397461
1567,112.67354583740234
1569,104.72648620605469
1570,112.21495056152344
1571,112.00885772705078
1574,94.73553466796875
1578,104.3819808959961
1580,94.74988555908203
1583,112.88349914550781
1584,94.73553466796875
1585,112.5262222290039
1586,94.77727508544922
1587,112.62686920166016
1588,94.6803207397461
1590,114.38483428955078
1592,103.8681411743164
1596,112.23263549804688
1598,111.8152084350586
1599,94.75099182128906
1604,114.3980712890625
1606,103.34014129638672
1607,94.78176879882812
1608,103.67215728759766
1609,115.5881118774414
1611,94.7790298461914
1613,95.57025909423828
1616,95.11935424804688
1619,111.86981201171875
1620,94.71353912353516
1621,112.43343353271484
1622,94.75099182128906
1625,110.87643432617188
1627,115.5881118774414
1629,112.39249420166016
1634,95.07846069335938
1636,94.75099182128906
1638,104.09420013427734
1639,94.75099182128906
1641,95.23419952392578
1643,94.77346801757812
1644,104.21328735351562
1645,115.5391845703125
1646,94.83493041992188
1647,112.4466323852539
1648,95.03472137451172
1652,94.74988555908203
1653,112.72509002685547
1656,95.06902313232422
1658,94.75099182128906
1659,112.35113525390625
1661,94.76439666748047
1663,94.78176879882812
1664,112.79080200195312
1665,94.78176879882812
1666,104.36412048339844
1667,103.43097686767578
1668,80.120361328125
1669,103.60357666015625
1670,94.77346801757812
1672,112.70242309570312
1674,112.94025421142578
1677,111.80670928955078
1678,94.725341796875
1679,112.65985870361328
1680,95.09304809570312
1683,104.19290161132812
1686,104.27804565429688
1687,111.65481567382812
1689,112.51705932617188
1690,94.74383544921875
1691,115.48947143554688
1692,112.64199829101562
1693,94.73553466796875
1695,94.75099182128906
1696,94.74109649658203
1697,112.35113525390625
1700,104.36412048339844
1701,95.02239990234375
1702,112.63166809082031
1703,94.70014953613281
1704,112.81123352050781
1706,95.03472137451172
1707,112.6043701171875
1708,95.03472137451172
1710,95.03472137451172
1711,104.37682342529297
1713,106.30915832519531
1717,104.4018783569336
1719,104.3819808959961
1720,94.75099182128906
1722,94.741943359375
1725,103.8238754272461
1726,94.99159240722656
1727,104.38519287109375
1729,112.27324676513672
1730,94.74988555908203
1731,112.05131530761719
1733,104.36412048339844
1734,94.78176879882812
1735,111.65481567382812
1738,95.57025909423828
1742,94.8277587890625
1745,112.94025421142578
1747,95.02239990234375
1749,95.03472137451172
1751,95.03472137451172
1752,79.62580108642578
1753,111.04901885986328
1754,94.75099182128906
1755,94.78176879882812
1756,104.8075942993164
1758,112.50594329833984
1759,94.78176879882812
1760,104.4797134399414
1761,112.25586700439453
1762,94.74383544921875
1763,111.6146240234375
1764,90.21375274658203
1766,95.02837371826172
1768,94.82097625732422
1769,80.37471771240234
1771,112.2667236328125
1772,94.74542999267578
1773,106.46234130859375
1774,95.0728988647461
1775,112.42256164550781
1777,112.7333984375
1779,94.78176879882812
1780,105.03043365478516
1787,94.70014953613281
1788,94.66299438476562
1790,95.03472137451172
1796,112.67354583740234
1801,94.61677551269531
1803,94.87205505371094
1807,112.67190551757812
1809,112.64476013183594
1812,94.66487884521484
1813,112.71455383300781
1814,94.63338470458984
1815,111.55746459960938
1816,94.67208099365234
1818,94.61629486083984
1820,94.65773010253906
1821,112.18488311767578
1822,94.69840240478516
1825,94.72869873046875
1826,104.2412338256836
1828,94.95135498046875
1831,104.32892608642578
1836,112.52820587158203
1837,94.6608657836914
1841,94.68572998046875
1844,103.69606018066406
1848,94.55081176757812
1851,105.17383575439453
1852,95.51094818115234
1853,94.60408020019531
1854,112.00286102294922
1856,94.67385864257812
1859,112.64476013183594
1860,94.95135498046875
1861,79.56367492675781
1863,106.22277069091797
1865,94.6676254272461
1866,105.16105651855469
1867,94.69009399414062
1868,94.61677551269531
1872,94.73760986328125
1879,94.69566345214844
1880,103.94395446777344
1882,94.68659210205078
1885,104.02709197998047
1887,104.20539855957031
1888,94.68890380859375
1890,114.54767608642578
1894,95.48688507080078
1895,103.61724090576172
1896,94.98833465576172
1897,113.01343536376953
1900,112.09709930419922
1901,94.62451934814453
1902,111.9202651977539
1905,94.67030334472656
1906,111.58293151855469
1912,104.26004028320312
1915,94.90821838378906
1916,106.13786315917969
1917,94.95135498046875
1918,104.29029846191406
1920,79.45356750488281
1923,94.63050079345703
1924,104.15211486816406
1925,94.90821838378906
1930,115.57748413085938
1932,111.80179595947266
1933,94.58222961425781
1934,112.21324157714844
1935,94.62451934814453
1940,79.55020141601562
1941,94.60943603515625
1942,111.99560546875
1943,94.62609100341797
1944,94.63797760009766
1945,111.84906768798828
1948,115.47884368896484
1949,94.66046905517578
1952,94.61174774169922
1954,94.65216064453125
1955,111.78862762451172
1958,94.62950897216797
1959,79.20719909667969
1960,111.60399627685547
1963,94.69840240478516
1965,94.72930145263672
1968,104.11802673339844
1969,95.51094818115234
1971,94.69840240478516
1972,111.77291870117188
1973,94.5590591430664
1975,94.61677551269531
1977,94.73204040527344
1978,94.66925811767578
1979,112.00578308105469
1981,94.61677551269531
1982,112.86824798583984
1987,112.3967056274414
1988,94.59695434570312
1993,94.6548843383789
1997,94.60943603515625
1999,94.87205505371094
2001,95.48688507080078
2002,112.21153259277344
2003,94.66212463378906
2004,79.64646911621094
2006,112.00099182128906
2007,94.91305541992188
2009,104.70813751220703
2010,94.65857696533203
2013,95.52275848388672
2018,78.5035400390625
2022,104.3302230834961
2024,111.72073364257812
2025,94.73297119140625
2026,106.21735382080078
2030,104.70911407470703
2031,94.6676254272461
2032,104.26004028320312
2033,94.89506530761719
2035,94.58853149414062
2036,112.06604766845703
2037,94.64197540283203
2040,95.48688507080078
2043,113.18876647949219
2044,104.99913787841797
2046,104.04141235351562
2054,112.08251190185547
2055,94.73760986328125
2056,104.7823715209961
2059,94.6126480102539
2060,94.62451934814453
2062,94.65896606445312
2063,112.33658599853516
2066,95.48688507080078
2067,111.63147735595703
2072,94.69727325439453
2073,112.06674194335938
2074,95.44112396240234
2075,112.23470306396484
2076,94.55081176757812
2080,94.67030334472656
2082,94.62451934814453
2085,111.82223510742188
2087,112.55027770996094
2091,111.98332214355469
2092,94.69009399414062
2093,104.7823715209961
2098,94.61104583740234
2101,111.60399627685547
2102,94.61629486083984
2103,79.55020141601562
2105,105.16105651855469
2106,94.69840240478516
2107,112.19255065917969
2110,94.73760986328125
2114,94.66532135009766
2115,111.99560546875
2117,79.39545440673828
2118,94.66958618164062
2119,105.96766662597656
2120,94.95135498046875
2122,94.66651916503906
2123,112.43226623535156
2126,94.69840240478516
2127,104.38036346435547
2128,94.68572998046875
2129,112.18063354492188
2132,95.4892349243164
2135,104.2421875
2138,94.65931701660156
2139,115.5620346069336
2141,112.11399841308594
2142,94.73760986328125
2146,94.65696716308594
2151,112.58617401123047
2157,104.33027648925781
2159,114.01349639892578
2162,94.69840240478516
2164,115.2217025756836
2167,94.53013610839844
2168,111.93853759765625
2171,94.58853149414062
2173,94.69840240478516
2174,104.36166381835938
2175,94.65812683105469
2178,94.69840240478516
2180,95.48688507080078
2185,112.00358581542969
2189,94.69727325439453
2190,111.63147735595703
2192,103.70529174804688
2194,111.52445983886719
2200,115.5440444946289
2201,94.70001220703125
2203,112.11795043945312
2204,94.66212463378906
2205,111.86726379394531
2209,111.75940704345703
2213,104.10232543945312
2214,94.64773559570312
2215,113.0993881225586
2216,94.70001220703125
2218,94.60943603515625
2219,106.54508209228516
2220,94.89940643310547
2222,94.5736083984375
2223,112.38849639892578
2225,112.48628234863281
2226,94.74320983886719
2230,94.61104583740234
2233,111.60599517822266
2234,111.88506317138672
2235,94.66212463378906
2236,79.58332824707031
2237,94.60943603515625
2240,114.57610321044922
2241,94.6549072265625
2248,104.25183868408203
2249,94.68334197998047
2250,112.42626953125
2252,111.9346923828125
2253,94.70001220703125
2254,112.12653350830078
2256,80.13899993896484
2258,94.62890625
2259,112.47713470458984
2262,95.48688507080078
2265,94.69840240478516
2266,104.38404083251953
2269,94.7515640258789
2271,94.86036682128906
2273,94.64197540283203
2274,111.72893524169922
2275,94.70001220703125
2277,94.6676254272461
2279,94.66212463378906
2280,79.53550720214844
2282,95.48688507080078
2283,103.56285095214844
2288,94.59695434570312
2289,111.5222396850586
2291,94.86397552490234
2292,115.81364440917969
2297,94.92938995361328
2298,104.30973052978516
2299,94.66487884521484
2300,112.34272766113281
2301,94.66769409179688
2304,94.73760986328125
2305,104.18421936035156
2306,95.48688507080078
2308,94.58061981201172
2309,112.55953216552734
2311,96.967041015625
2312,103.70001220703125
2316,104.13124084472656
2321,104.22650146484375
2322,111.84107971191406
2325,104.37198638916016
2326,94.66871643066406
2329,115.81364440917969
2330,94.6676254272461
2331,104.13555908203125
2332,111.58605194091797
2333,95.48688507080078
2334,103.6909408569336
2335,110.87747192382812
2337,111.79210662841797
2338,94.61373138427734
2340,111.58605194091797
2342,94.64947509765625
2345,94.66950988769531
2349,95.36668395996094
2351,79.10334014892578
2352,94.86397552490234
2354,111.74571228027344
2355,113.28421020507812
2357,112.48628234863281
2358,94.67626953125
2360,94.64910125732422
2361,111.74571228027344
2364,94.63780975341797
2366,94.82657623291016
2369,103.91968536376953
2370,94.69009399414062
2371,111.58062744140625
2373,113.11941528320312
2374,94.66205596923828
2376,112.60150909423828
2378,110.83732604980469
2382,94.86036682128906
2383,94.63734436035156
2386,104.19998931884766
2387,94.94538116455078
2389,94.67030334472656
2390,110.88005065917969
2392,94.65216064453125
2398,111.58605194091797
2399,94.86397552490234
2400,94.64945220947266
2401,112.79490661621094
2402,94.6676254272461
2404,94.63165283203125
2407,110.94105529785156
2408,112.35676574707031
2409,112.54393005371094
2412,79.75141906738281
2413,94.98416900634766
2415,94.73204040527344
2420,110.52272033691406
2422,94.6810302734375
2423,103.12200164794922
2426,94.86397552490234
2432,94.66487884521484
2434,94.62862396240234
2435,94.67030334472656
2436,112.51243591308594
2438,111.21200561523438
2440,112.00454711914062
2443,94.61104583740234
2444,94.6537094116211
2447,104.27071380615234
2450,94.69840240478516
2454,94.66200256347656
2455,112.28079986572266
2459,95.48688507080078
2460,113.37342834472656
2463,94.60387420654297
2465,94.68009948730469
2468,79.55020141601562
2469,94.66212463378906
2474,94.60498809814453
2478,94.6676254272461
2480,94.6537094116211
2481,114.58831787109375
2489,95.48688507080078
2490,104.7132568359375
2492,94.62451934814453
2496,95.48688507080078
2497,112.67467498779297
2500,94.86397552490234
2505,95.48688507080078
2507,94.58853149414062
2508,111.8471908569336
2509,94.86397552490234
2510,79.93604278564453
2513,94.61677551269531
2515,95.48688507080078
2518,94.63734436035156
2519,109.40715026855469
2520,94.63734436035156
2521,112.5496826171875
2523,112.34510803222656
2525,94.6676254272461
2529,111.85957336425781
2530,94.70001220703125
2533,111.2951889038086
2535,94.61629486083984
2538,104.66879272460938
2544,110.72383117675781
2553,112.22818756103516
2556,94.63105010986328
2558,94.61677551269531
2559,113.93785858154297
2560,94.6676254272461
2561,111.97156524658203
2562,94.70001220703125
2563,112.19319152832031
2564,94.62862396240234
2565,111.603515625
2567,105.50589752197266
2572,94.66487884521484
2575,94.86397552490234
2576,118.04591369628906
2577,94.73042297363281
2578,94.69840240478516
2579,112.28409576416016
2580,94.63835144042969
2582,113.29348754882812
2583,94.67481994628906
2587,94.6794204711914
2589,112.3638916015625
2590,94.62207794189453
2591,111.85304260253906
2594,94.62890625
2597,94.69566345214844
2598,104.03605651855469
2599,94.75971221923828
2600,103.31591033935547
2602,111.5500717163086
2603,94.66487884521484
2604,104.29129791259766
2606,112.4630355834961
2607,79.50506591796875
2608,94.69727325439453
2613,111.84066009521484
2614,94.66651916503906
2615,111.96629333496094
2617,112.39115142822266
2620,94.66651916503906
2623,112.70528411865234
2624,94.67208099365234
2627,111.84066009521484
2629,79.50506591796875
2630,94.64511108398438
2632,94.89940643310547
2636,94.66532135009766
2639,94.58222961425781
2640,105.84260559082031
2642,111.85304260253906
2644,104.0145492553711
2646,112.30289459228516
2647,94.66532135009766
2649,94.6676254272461
2650,104.76966094970703
2652,103.99374389648438
2653,102.7194595336914
2655,105.42240905761719
2657,111.58357238769531
2659,111.7807846069336
2662,94.68516540527344
2663,114.58831787109375
