ID,y
529,91.72904205322266
532,109.90406036376953
533,91.7850570678711
536,111.44096374511719
537,101.53719329833984
539,91.82709503173828
540,101.4737319946289
541,92.10929870605469
543,92.58761596679688
546,110.08431243896484
547,91.8143081665039
548,76.39733123779297
551,91.59748840332031
552,101.63204193115234
556,101.5054702758789
557,92.49181365966797
558,109.92376708984375
559,92.04839324951172
560,104.36431884765625
562,105.15833282470703
566,92.01734924316406
570,109.9487533569336
571,92.01396942138672
572,102.81555938720703
573,92.00527954101562
575,112.31925201416016
576,110.28816223144531
577,91.98455047607422
579,91.67080688476562
580,109.87054443359375
581,110.09384155273438
589,109.24343872070312
591,101.37391662597656
593,91.40433502197266
594,102.10877990722656
595,92.89905548095703
598,91.60990142822266
602,110.06719970703125
604,109.71124267578125
606,109.57063293457031
608,91.81211853027344
609,101.21263122558594
610,91.95938110351562
616,109.9515151977539
617,91.92930603027344
618,101.57666778564453
620,101.58455657958984
622,111.30168151855469
623,92.35022735595703
624,111.15379333496094
626,110.41110229492188
628,110.15972900390625
629,92.04045867919922
630,109.14541625976562
637,91.90727996826172
638,101.2423324584961
643,94.14898681640625
645,91.89736938476562
646,113.570556640625
648,91.52825164794922
652,91.85433959960938
653,91.73675537109375
654,109.96700286865234
656,110.73882293701172
657,92.63584899902344
659,90.64054870605469
660,101.50910949707031
663,91.77217864990234
664,110.95634460449219
666,101.25946044921875
668,109.24657440185547
669,91.89051818847656
671,92.23014068603516
675,91.4566650390625
677,92.56407165527344
678,109.17671203613281
679,101.55541229248047
682,92.43790435791016
685,101.42498779296875
687,91.93621063232422
688,91.76123809814453
693,109.11778259277344
696,91.32661437988281
698,92.08131408691406
701,94.49716186523438
704,101.22994995117188
705,112.48255157470703
709,110.95189666748047
710,93.60816955566406
711,102.21160888671875
712,92.1942138671875
714,109.79347229003906
715,91.97113037109375
716,109.20158386230469
717,91.87364196777344
720,111.91020965576172
721,91.49514770507812
724,101.28475189208984
725,91.63868713378906
726,111.1966781616211
728,110.0425033569336
731,91.55810546875
734,101.4526596069336
738,91.63868713378906
745,109.09916687011719
746,91.81178283691406
751,76.29295349121094
754,91.3113021850586
756,92.62751007080078
758,92.56047821044922
759,111.21089172363281
761,111.98267364501953
766,92.40591430664062
767,110.38133239746094
768,96.45890045166016
769,111.2539291381836
770,91.87969970703125
771,76.39643859863281
772,101.35993194580078
773,92.03819274902344
774,109.96452331542969
776,109.14541625976562
777,91.99742889404297
780,112.63335418701172
782,101.42534637451172
787,101.40401458740234
788,91.85430908203125
792,91.08838653564453
793,110.43187713623047
798,92.37468719482422
800,91.89691162109375
806,109.1012954711914
809,109.78368377685547
811,111.88935852050781
812,91.59954071044922
814,112.2378921508789
816,101.6949462890625
817,91.96134185791016
818,102.01435089111328
820,112.17520904541016
823,92.04662322998047
829,91.9782943725586
830,111.39151763916016
831,91.36155700683594
834,110.03533935546875
839,91.88700866699219
841,76.20354461669922
844,101.48605346679688
845,91.81433868408203
848,91.60192108154297
850,93.11898040771484
851,101.47406768798828
852,91.7128677368164
854,92.01565551757812
855,91.67454528808594
856,101.39629364013672
859,101.26856231689453
861,109.93363952636719
864,91.8252944946289
865,110.13060760498047
866,91.7091293334961
867,91.77472686767578
869,92.0009994506836
871,92.5325698852539
872,109.24343872070312
882,101.3969955444336
883,91.94747924804688
885,91.9543685913086
888,92.13909912109375
893,109.17306518554688
901,108.89139556884766
903,101.30860137939453
904,91.4767837524414
905,101.12122344970703
910,91.78593444824219
911,109.48046112060547
914,111.28086853027344
918,111.18260955810547
921,90.69808197021484
928,92.9808578491211
929,101.52915954589844
932,91.78531646728516
933,101.54020690917969
934,91.95375061035156
935,109.96452331542969
937,76.50533294677734
939,93.071533203125
940,101.6312255859375
941,92.6136245727539
942,101.4400863647461
943,91.99397277832031
944,101.67922973632812
947,109.90831756591797
949,110.25599670410156
951,109.93355560302734
952,92.56277465820312
953,101.30860137939453
954,76.5351791381836
957,110.03271484375
959,91.20259094238281
960,111.36271667480469
963,112.17156219482422
965,109.90831756591797
967,101.3862075805664
971,92.1822738647461
972,76.46825408935547
973,92.04499053955078
974,109.71251678466797
975,92.08439636230469
978,113.84233856201172
980,111.39934539794922
981,91.86321258544922
984,111.47023010253906
986,91.82666015625
988,94.81979370117188
989,111.50267791748047
990,101.4399185180664
992,108.87586212158203
996,92.24225616455078
999,111.33563232421875
1000,91.8216781616211
1001,110.16838836669922
1002,91.35283660888672
1003,109.14541625976562
1004,91.23930358886719
1008,109.00334167480469
1009,92.8204116821289
1010,105.78740692138672
1012,112.1381607055664
1013,91.96601867675781
1014,111.12037658691406
1015,92.93228149414062
1016,112.38764953613281
1019,92.79015350341797
1020,110.75907897949219
1021,91.82666015625
1022,101.212646484375
1024,91.82666015625
1025,76.4151611328125
1027,92.17208862304688
1028,102.8487548828125
1029,93.38343811035156
1030,91.64078521728516
1033,110.45194244384766
1036,92.42085266113281
1037,109.94509887695312
1038,91.19597625732422
1042,93.09272766113281
1043,101.43717193603516
1044,91.8248291015625
1045,109.89689636230469
1047,110.86580657958984
1050,91.7927474975586
1051,109.17306518554688
1054,92.192138671875
1056,91.95851135253906
1057,91.96134185791016
1059,92.17706298828125
1062,94.44768524169922
1063,101.29926300048828
1064,91.95851135253906
1066,92.01396942138672
1070,101.46788024902344
1076,110.2508544921875
1077,100.17694091796875
1078,110.06571960449219
1080,110.35956573486328
1082,110.7292709350586
1083,91.55252075195312
1089,110.00521850585938
1091,91.38597106933594
1093,91.7136001586914
1097,92.0022201538086
1099,92.15011596679688
1101,91.7906723022461
1103,92.27486419677734
1104,110.82855224609375
1106,110.00883483886719
1109,91.36400604248047
1110,109.77198791503906
1111,91.58110809326172
1112,110.0964126586914
1114,91.88373565673828
1116,91.68814849853516
1117,110.21686553955078
1120,91.79681396484375
1124,112.07257080078125
1125,91.34962463378906
1126,110.13331604003906
1134,109.90406036376953
1137,91.93187713623047
1138,111.19966888427734
1144,109.99800872802734
1145,92.97916412353516
1146,91.94652557373047
1148,92.15596008300781
1150,91.99441528320312
1152,101.51168060302734
1153,91.56515502929688
1154,101.54927062988281
1155,92.08385467529297
1157,91.54512786865234
1162,93.36009216308594
1165,110.32167053222656
1166,91.8203125
1167,101.3808822631836
1168,91.99217224121094
1169,101.35951232910156
1171,112.5213851928711
1172,92.50340270996094
1173,101.35951232910156
1174,92.60252380371094
1176,92.79996490478516
1177,101.48514556884766
1178,92.0789566040039
1182,110.19503784179688
1186,91.99217224121094
1187,111.4972152709961
1188,92.00091552734375
1189,112.53312683105469
1191,102.5186767578125
1192,92.84659576416016
1197,110.52820587158203
1198,92.84442138671875
1200,76.39857482910156
1201,93.05801391601562
1203,92.44482421875
1209,112.18556213378906
1214,101.5694351196289
1218,110.1465072631836
1222,92.15852355957031
1226,91.63729858398438
1228,92.14111328125
1230,91.75236511230469
1232,76.40259552001953
1233,93.44121551513672
1236,111.00298309326172
1238,92.6968002319336
1241,110.15605163574219
1244,101.7235336303711
1246,91.71269989013672
1247,110.71501922607422
1250,109.98863220214844
1251,93.09364318847656
1254,111.27371978759766
1255,93.0127182006836
1256,109.42218780517578
1257,92.84539031982422
1258,91.95873260498047
1259,110.07473754882812
1260,92.01726531982422
1263,110.03231048583984
1267,76.58061981201172
1268,109.33285522460938
1271,92.15058135986328
1272,109.17306518554688
1274,101.39498138427734
1275,92.22032165527344
1276,109.17306518554688
1277,91.88485717773438
1279,91.86051940917969
1281,93.02561950683594
1282,92.0986328125
1283,110.9825668334961
1285,111.30654907226562
1286,91.76129150390625
1289,110.00313568115234
1296,111.57269287109375
1299,92.56608581542969
1301,92.25865936279297
1306,92.4686050415039
1307,92.54823303222656
1308,91.70440673828125
1313,109.17306518554688
1314,93.12684631347656
1315,109.81652069091797
1316,91.80933380126953
1317,109.21375274658203
1319,91.75896453857422
1323,91.6070327758789
1324,101.40357971191406
1325,92.07115173339844
1328,101.52662658691406
1329,92.39447784423828
1330,109.97357940673828
1331,91.99286651611328
1332,101.37190246582031
1337,92.64533233642578
1338,110.47884368896484
1339,92.6552734375
1340,111.07357025146484
1343,112.1926040649414
1347,105.07196044921875
1348,91.9285888671875
1349,101.64431762695312
1352,92.41788482666016
1354,92.01850128173828
1359,111.53739929199219
1360,91.79199981689453
1363,109.78085327148438
1364,91.85034942626953
1365,101.80049896240234
1366,92.35260772705078
1372,91.96344757080078
1375,101.35867309570312
1376,91.95349884033203
1378,92.04611206054688
1379,112.65227508544922
1380,92.63984680175781
1381,101.24857330322266
1384,111.3366928100586
1387,93.02674865722656
1388,109.91942596435547
1392,76.40996551513672
1394,101.554931640625
1395,91.46299743652344
1396,110.13809204101562
1398,92.04547882080078
1399,110.13809204101562
1400,91.9871597290039
1401,91.95570373535156
1403,92.09574127197266
1404,109.46267700195312
1406,110.13809204101562
1407,92.70350646972656
1408,110.0240249633789
1410,76.41358184814453
1412,110.15605163574219
1413,92.03073120117188
1415,92.220458984375
1420,109.99697875976562
1422,109.16928100585938
1423,102.16796112060547
1424,109.99697875976562
1425,92.22219848632812
1426,76.39643859863281
1427,92.51895141601562
1429,91.66254425048828
1430,110.09080505371094
1431,91.60123443603516
1432,101.50386047363281
1434,111.3047866821289
1437,91.6070327758789
1438,101.4508285522461
1440,109.12017059326172
1441,111.41399383544922
1442,92.04839324951172
1444,109.11259460449219
1445,91.91183471679688
1446,101.30374145507812
1448,93.32093048095703
1453,91.80301666259766
1454,110.15605163574219
1455,92.56816101074219
1456,111.31864929199219
1458,110.10859680175781
1459,92.61246490478516
1461,91.98927307128906
1465,93.09667205810547
1466,109.99334716796875
1469,91.87555694580078
1472,91.91207122802734
1474,94.46208953857422
1477,110.31868743896484
1479,109.22510528564453
1482,92.16832733154297
1483,76.5007553100586
1487,91.96996307373047
1488,109.97168731689453
1490,110.73196411132812
1492,110.68488311767578
1494,111.46484375
1496,101.52645111083984
1497,91.91664123535156
1499,92.4957275390625
1502,91.87056732177734
1507,111.56713104248047
1508,92.18013763427734
1509,109.27224731445312
1511,94.00394439697266
1512,109.76065063476562
1513,111.47537231445312
1514,101.33100891113281
1518,110.3249282836914
1519,91.834228515625
1522,110.31404876708984
1524,76.39857482910156
1527,91.91719818115234
1529,92.77433013916016
1532,101.61958312988281
1536,110.60173797607422
1537,112.36143493652344
1539,101.39794921875
1542,110.93057250976562
1543,92.01396942138672
1544,101.43025207519531
1545,76.5364761352539
1550,92.01396942138672
1551,109.95331573486328
1554,106.36383056640625
1556,101.74771881103516
1559,93.1266098022461
1560,76.67562866210938
1562,92.40066528320312
1566,91.61631774902344
1567,110.1169204711914
1569,101.46446990966797
1570,111.10073852539062
1571,109.80673217773438
1574,92.0605697631836
1578,101.56519317626953
1580,91.72176361083984
1583,109.94435119628906
1584,92.05403137207031
1585,110.10942840576172
1586,92.1871109008789
1587,109.95989227294922
1588,91.9382553100586
1590,111.48067474365234
1592,101.59786224365234
1596,109.80165100097656
1598,108.91370391845703
1599,91.87916564941406
1604,112.01603698730469
1606,101.35704040527344
1607,92.27520751953125
1608,101.5100326538086
1609,113.0096664428711
1611,92.5205078125
1613,91.91425323486328
1616,92.03457641601562
1619,109.96189880371094
1620,92.15852355957031
1621,109.81652069091797
1622,91.77222442626953
1625,108.86986541748047
1627,112.93986511230469
1629,110.15470123291016
1634,91.75183868408203
1636,92.3920669555664
1638,101.50960540771484
1639,91.96485900878906
1641,92.1512451171875
1643,91.96101379394531
1644,101.79505157470703
1645,111.46466827392578
1646,91.95572662353516
1647,107.4276123046875
1648,92.65492248535156
1652,92.00291442871094
1653,110.45890045166016
1656,100.66462707519531
1658,92.00527954101562
1659,109.89544677734375
1661,91.61669921875
1663,92.1323013305664
1664,112.08202362060547
1665,91.942626953125
1666,101.41934967041016
1667,101.25486755371094
1668,76.62272644042969
1669,102.00663757324219
1670,91.95924377441406
1672,110.2522964477539
1674,111.33744812011719
1677,110.17423248291016
1678,92.59146118164062
1679,110.22638702392578
1680,92.8299331665039
1683,101.82499694824219
1686,101.69786071777344
1687,109.90406036376953
1689,110.71855926513672
1690,94.34950256347656
1691,112.21061706542969
1692,110.67440032958984
1693,91.98941802978516
1695,91.865234375
1696,93.2113037109375
1697,109.93087768554688
1700,101.35919189453125
1701,92.50823211669922
1702,109.95989227294922
1703,92.75542449951172
1704,111.24403381347656
1706,91.96803283691406
1707,111.78807830810547
1708,92.58567810058594
1710,92.81029510498047
1711,101.51683807373047
1713,101.40294647216797
1717,101.49909973144531
1719,101.35330963134766
1720,91.64590454101562
1722,91.5215072631836
1725,101.7369155883789
1726,92.23565673828125
1727,101.90072631835938
1729,110.0491943359375
1730,91.67750549316406
1731,110.23148345947266
1733,101.2786865234375
1734,93.0400619506836
1735,109.90406036376953
1738,93.08076477050781
1742,92.76597595214844
1745,111.33744812011719
1747,92.19340515136719
1749,92.71604919433594
1751,93.20242309570312
1752,76.56561279296875
1753,104.56175994873047
1754,93.3230972290039
1755,92.57865142822266
1756,101.67530822753906
1758,111.85848236083984
1759,92.63555145263672
1760,101.9690170288086
1761,110.32588958740234
1762,92.5955581665039
1763,109.42082214355469
1764,92.06453704833984
1766,92.19834899902344
1768,92.20081329345703
1769,85.46239471435547
1771,110.86640167236328
1772,92.19441986083984
1773,102.26237487792969
1774,91.827392578125
1775,110.9623794555664
1777,110.58573913574219
1779,93.2267074584961
1780,104.4865493774414
1787,92.73505401611328
1788,91.69854736328125
1790,92.22911834716797
1796,109.93087768554688
1801,91.80339813232422
1803,91.72765350341797
1807,111.39151763916016
1809,111.06832885742188
1812,91.54216766357422
1813,110.80535125732422
1814,92.21956634521484
1815,110.9197998046875
1816,91.95205688476562
1818,91.8012924194336
1820,91.4821548461914
1821,110.80158233642578
1822,91.5530014038086
1825,91.69923400878906
1826,101.70142364501953
1828,91.91314697265625
1831,101.60308074951172
1836,111.35860443115234
1837,92.04119110107422
1841,91.95072174072266
1844,101.36479949951172
1848,91.47016143798828
1851,100.981201171875
1852,92.14440155029297
1853,91.67733764648438
1854,109.11763763427734
1856,92.18109893798828
1859,111.00018310546875
1860,92.00276947021484
1861,76.42813873291016
1863,104.7590103149414
1865,92.0130615234375
1866,101.28721618652344
1867,91.81876373291016
1868,91.29693603515625
1872,91.827880859375
1879,91.92526245117188
1880,101.5936279296875
1882,91.92143249511719
1885,101.38888549804688
1887,101.58111572265625
1888,91.63037109375
1890,112.91485595703125
1894,91.59464263916016
1895,101.58679962158203
1896,91.73934936523438
1897,110.15034484863281
1900,109.71251678466797
1901,92.67224884033203
1902,110.11238098144531
1905,91.72784423828125
1906,108.87779235839844
1912,101.30709075927734
1915,91.59820556640625
1916,101.27094268798828
1917,92.17820739746094
1918,101.48956298828125
1920,76.43309020996094
1923,91.67977905273438
1924,101.5512466430664
1925,92.47445678710938
1930,113.4150619506836
1932,109.92805480957031
1933,91.89263916015625
1934,110.18408966064453
1935,91.5918960571289
1940,76.49249267578125
1941,91.98469543457031
1942,110.06838989257812
1943,93.22884368896484
1944,92.0801010131836
1945,109.17303466796875
1948,112.48133087158203
1949,91.50370788574219
1952,91.85186767578125
1954,91.90186309814453
1955,110.5014419555664
1958,91.55692291259766
1959,76.3672103881836
1960,108.68444061279297
1963,93.07775115966797
1965,91.96968078613281
1968,102.80322265625
1969,91.505859375
1971,93.28202056884766
1972,111.13238525390625
1973,92.49154663085938
1975,91.8160629272461
1977,91.97534942626953
1978,92.81487274169922
1979,110.03778839111328
1981,91.3637924194336
1982,110.98831176757812
1987,111.98585510253906
1988,91.52378845214844
1993,92.62057495117188
1997,91.6950454711914
1999,92.08797454833984
2001,91.81926727294922
2002,112.00576782226562
2003,91.77954864501953
2004,76.62272644042969
2006,109.96189880371094
2007,92.5877456665039
2009,101.73295593261719
2010,91.98434448242188
2013,91.39691925048828
2018,76.39857482910156
2022,101.64183044433594
2024,110.62891387939453
2025,91.99030303955078
2026,101.430908203125
2030,101.77481079101562
2031,91.61639404296875
2032,101.30525970458984
2033,91.80691528320312
2035,92.22220611572266
2036,110.20159912109375
2037,91.9556884765625
2040,91.52900695800781
2043,111.98397064208984
2044,104.48458099365234
2046,101.66216278076172
2054,110.23906707763672
2055,92.1778793334961
2056,104.0647964477539
2059,92.25145721435547
2060,92.1971435546875
2062,93.08788299560547
2063,110.51227569580078
2066,92.97210693359375
2067,112.45018768310547
2072,91.95259857177734
2073,109.96452331542969
2074,92.8991470336914
2075,111.81282043457031
2076,91.5866928100586
2080,92.02391815185547
2082,91.81314086914062
2085,112.21279907226562
2087,109.96590423583984
2091,110.99007415771484
2092,92.22219848632812
2093,104.07157897949219
2098,91.84915161132812
2101,108.69219207763672
2102,91.66282653808594
2103,76.59104919433594
2105,101.3797607421875
2106,91.77304077148438
2107,111.84674835205078
2110,92.3045883178711
2114,93.23578643798828
2115,110.03958892822266
2117,76.56561279296875
2118,91.98821258544922
2119,101.1875228881836
2120,91.83329010009766
2122,91.96055603027344
2123,110.0589828491211
2126,92.0341567993164
2127,104.1932601928711
2128,91.59459686279297
2129,111.51204681396484
2132,92.03305053710938
2135,101.25431823730469
2138,92.75881958007812
2139,113.24195861816406
2141,110.9738540649414
2142,92.04898834228516
2146,93.25868225097656
2151,110.17288970947266
2157,101.35208129882812
2159,112.40245819091797
2162,91.95664978027344
2164,112.71832275390625
2167,91.7629165649414
2168,110.01890563964844
2171,92.6048583984375
2173,92.01082611083984
2174,101.20602416992188
2175,91.98523712158203
2178,91.58594512939453
2180,93.01698303222656
2185,110.20159912109375
2189,92.09313201904297
2190,112.31777954101562
2192,101.4632568359375
2194,111.04645538330078
2200,112.60260772705078
2201,91.96221160888672
2203,110.18524932861328
2204,91.78414916992188
2205,109.7951889038086
2209,110.74018096923828
2213,102.23081970214844
2214,91.84695434570312
2215,111.35877227783203
2216,91.96221160888672
2218,92.28424072265625
2219,103.46305084228516
2220,92.08556365966797
2222,91.76714324951172
2223,109.92108917236328
2225,109.87838745117188
2226,92.42780303955078
2230,91.82337951660156
2233,113.04345703125
2234,110.19503784179688
2235,91.86561584472656
2236,76.58219909667969
2237,91.38733673095703
2240,113.96269989013672
2241,91.44430541992188
2248,101.64065551757812
2249,91.80726623535156
2250,110.13462829589844
2252,109.91995239257812
2253,92.2411117553711
2254,109.92921447753906
2256,76.37145233154297
2258,91.76200103759766
2259,112.00401306152344
2262,94.0034408569336
2265,91.92118835449219
2266,101.20886993408203
2269,91.61298370361328
2271,91.98969268798828
2273,91.97721862792969
2274,110.00521850585938
2275,91.94043731689453
2277,92.40316009521484
2279,91.69866180419922
2280,76.54257202148438
2282,92.80207061767578
2283,101.28468322753906
2288,91.27293395996094
2289,111.05371856689453
2291,93.10710144042969
2292,112.56796264648438
2297,92.15299224853516
2298,101.36505126953125
2299,91.75236511230469
2300,111.70625305175781
2301,91.72428894042969
2304,91.9017333984375
2305,101.3619155883789
2306,93.90169525146484
2308,91.75924682617188
2309,110.90928649902344
2311,92.8054428100586
2312,102.18496704101562
2316,101.498291015625
2321,101.40467834472656
2322,110.01890563964844
2325,101.53218078613281
2326,92.3045883178711
2329,112.48446655273438
2330,93.2686538696289
2331,101.5777587890625
2332,111.20380401611328
2333,93.88873291015625
2334,101.25505828857422
2335,108.21061706542969
2337,109.24657440185547
2338,93.08810424804688
2340,111.20380401611328
2342,96.57288360595703
2345,92.06401062011719
2349,91.11170959472656
2351,76.58219909667969
2352,92.54376220703125
2354,109.90831756591797
2355,112.5633544921875
2357,110.35839080810547
2358,91.82481384277344
2360,91.40057373046875
2361,109.90831756591797
2364,92.0341567993164
2366,92.7843246459961
2369,101.40728759765625
2370,91.99208068847656
2371,111.3863754272461
2373,113.07563018798828
2374,91.49655151367188
2376,110.18358612060547
2378,110.2319107055664
2382,91.51274108886719
2383,91.85179901123047
2386,101.35345458984375
2387,92.656005859375
2389,91.90638732910156
2390,110.6656723022461
2392,92.19607543945312
2398,111.06055450439453
2399,93.65371704101562
2400,92.11195373535156
2401,110.08364868164062
2402,92.57865142822266
2404,92.95065307617188
2407,109.99742126464844
2408,110.52594757080078
2409,112.33372497558594
2412,76.68595123291016
2413,91.69696807861328
2415,92.6129379272461
2420,109.97367095947266
2422,91.84358215332031
2423,101.39283752441406
2426,91.91404724121094
2432,92.0069351196289
2434,91.88397979736328
2435,92.03984069824219
2436,109.19586181640625
2438,109.14541625976562
2440,110.28730010986328
2443,92.12297058105469
2444,91.60758209228516
2447,101.6448974609375
2450,93.23384094238281
2454,91.36924743652344
2455,111.78275299072266
2459,93.96610260009766
2460,109.10164642333984
2463,91.71662139892578
2465,91.57698822021484
2468,76.39857482910156
2469,91.5793685913086
2474,91.9149169921875
2478,91.94450378417969
2480,92.1124267578125
2481,113.77641296386719
2489,92.48223876953125
2490,101.32244110107422
2492,91.573974609375
2496,93.91919708251953
2497,111.31538391113281
2500,91.8250503540039
2505,92.33110809326172
2507,92.01897430419922
2508,108.52362823486328
2509,92.21650695800781
2510,76.3575210571289
2513,91.8287353515625
2515,92.28687286376953
2518,91.74030303955078
2519,109.02825927734375
2520,91.74030303955078
2521,111.05824279785156
2523,111.11701965332031
2525,91.57850646972656
2529,108.66832733154297
2530,91.63040924072266
2533,110.73114013671875
2535,91.99117279052734
2538,101.33138275146484
2544,109.59989929199219
2553,111.52783203125
2556,92.07069396972656
2558,91.89640808105469
2559,112.5095443725586
2560,91.87385559082031
2561,110.87252044677734
2562,93.17353057861328
2563,110.17898559570312
2564,91.83548736572266
2565,111.14441680908203
2567,100.9793701171875
2572,92.20365905761719
2575,93.02014923095703
2576,113.16520690917969
2577,92.65166473388672
2578,92.58099365234375
2579,110.13312530517578
2580,91.82555389404297
2582,111.61749267578125
2583,92.64684295654297
2587,91.86137390136719
2589,111.1453857421875
2590,92.33238220214844
2591,108.66832733154297
2594,91.73729705810547
2597,92.03736114501953
2598,101.37600708007812
2599,91.99166870117188
2600,101.62786865234375
2602,111.61911010742188
2603,91.8917236328125
2604,101.25764465332031
2606,111.01565551757812
2607,76.39643859863281
2608,93.3373794555664
2613,108.58182525634766
2614,91.7411880493164
2615,109.15910339355469
2617,110.12376403808594
2620,93.24139404296875
2623,111.9193344116211
2624,91.65860748291016
2627,108.66598510742188
2629,76.39643859863281
2630,92.16567993164062
2632,91.89871215820312
2636,91.96290588378906
2639,93.14624786376953
2640,101.42476654052734
2642,108.69219207763672
2644,101.27489471435547
2646,110.71235656738281
2647,92.13228607177734
2649,91.948974609375
2650,101.42882537841797
2652,101.23505401611328
2653,101.3747787475586
2655,102.9588394165039
2657,110.66893768310547
2659,109.10106658935547
2662,91.97570037841797
2663,113.61234283447266
2664,92.11289978027344
2665,101.39773559570312
